seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
dmp_N342_edge58386,[S][C][C][C][Branch][C][Branch][N][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][S][pop][Branch][FrH0][pop][S][pop][Branch][S][pop][S][.][O][Cu][Branch1][C][O][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][dmp],[S][C][C][C][Branch][C][Branch][N][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][S][pop][Branch][FrH0][pop][S][pop][Branch][S][pop][S],3.289800882,[:0O_nitrile][C][S][:3imidazole][Br][N][Branch][:0imidazole][pop][:1sulfonic_acid][Ring1][FrH0][pop][pop][Ring1][:1methyl_amine][Ring1][=C][:2benzenediol][#N][:#1methyl_amine][:0O_nitrile][FrH0][:0methyl_amine][Ring2][Br][:0pyrimidine][:0carboxylic_acid][pop][:3pyrimidine][Br][.][O][Cu][Branch1][C][O][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][dmp],[:0O_nitrile][C][S][:3imidazole][Br][N][Branch][:0imidazole][pop][:1sulfonic_acid][Ring1][FrH0][pop][pop][Ring1][:1methyl_amine][Ring1][=C][:2benzenediol][#N][:#1methyl_amine][:0O_nitrile][FrH0][:0methyl_amine][Ring2][Br][:0pyrimidine][:0carboxylic_acid][pop][:3pyrimidine][Br],N#COSc1cn(CN=Cc2c(CN[Fr])cc(OBr)c(OC=O)c2OBr)c(N(c2ncc[nH]2)S(=O)O[Fr])n1,2.380119800567627,dmp_N342_c203d4b5,c203d4b5
lvt_N392_edge78837,[P][C][Branch][C][C][=C][O][C][Branch][O][FrH0][pop][S][pop][FrH0][.][Fr][C][=N][N][Zn][Branch2][Ring2][N][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Zn][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][Ring2][Ring1][=Branch1][N][Ring2][Ring1][=Branch2][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][&&][lvt],[P][C][Branch][C][C][=C][O][C][Branch][O][FrH0][pop][S][pop][FrH0],3.691779852,[:0O_nitrile][C][:2pyrimidine][SH2][F][:4benzenediol][#Branch][N][Branch][C][:1alkyne][pop][:#1methyl_amine][Ring1][FrH0][pop][:0amide][Ring2][FrH0][:4benzenediol][:2benzenealcohol][:4benzenediol][:3benzenediol][:2pyrimidine][.][Fr][C][=N][N][Zn][Branch2][Ring2][N][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Zn][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][Ring2][Ring1][=Branch1][N][Ring2][Ring1][=Branch2][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][&&][lvt],[:0O_nitrile][C][:2pyrimidine][SH2][F][:4benzenediol][#Branch][N][Branch][C][:1alkyne][pop][:#1methyl_amine][Ring1][FrH0][pop][:0amide][Ring2][FrH0][:4benzenediol][:2benzenealcohol][:4benzenediol][:3benzenediol][:2pyrimidine],C#CCN(CN[Fr])c1nc(F)c(OC#N)c([Fr])n1,3.329143524169922,lvt_N392_4e8fa624,4e8fa624
sxb_N529_edge15068,[FrH0][C][Branch][S][C][Branch][C][Branch][C][Branch][:1alkyne][pop][FrH0][pop][:1alkyne][pop][:1alkyne][pop][:1alkyne][.][O][=C][Branch1][C][Fr][O][Zn][O][P][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][S][O][P][Branch1][C][Fr][Branch1][Branch1][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch2][O][Ring2][Ring1][#Branch1][&&][sxb],[FrH0][C][Branch][S][C][Branch][C][Branch][C][Branch][:1alkyne][pop][FrH0][pop][:1alkyne][pop][:1alkyne][pop][:1alkyne],3.900608301,[Ring2][FrH0][:1sulfonic_acid][:1benzenealcohol][=O][FrH0][=O][Br][->][:4pyridine][->][FrH0][:3imidazole][:1benzenediol][Br][=O][:1methyl_amine][N][:2benzenediol][N][:4pyridine][:1methyl_amine][:#1methyl_amine][:0phosphoric_acid][:4pyridine][#N][:1methyl_amine][Ring1][=Ring1][.][O][=C][Branch1][C][Fr][O][Zn][O][P][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][S][O][P][Branch1][C][Fr][Branch1][Branch1][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch2][O][Ring2][Ring1][#Branch1][&&][sxb],[Ring2][FrH0][:1sulfonic_acid][:1benzenealcohol][=O][FrH0][=O][Br][->][:4pyridine][->][FrH0][:3imidazole][:1benzenediol][Br][=O][:1methyl_amine][N][:2benzenediol][N][:4pyridine][:1methyl_amine][:#1methyl_amine][:0phosphoric_acid][:4pyridine][#N][:1methyl_amine][Ring1][=Ring1],O=S([Fr])OO[Fr],4.2588372230529785,sxb_N529_4b9ae4ea,4b9ae4ea
dmp_N383_edge211437,[FrH0][C][=C][C][=C][Branch][C][Branch][FrH0][pop][=C][C][=Branch][=C][C][Branch][C][pop][S][Ring1][#C][pop][Ring1][=Branch][pop][C][.][O][C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][&&][dmp],[FrH0][C][=C][C][=C][Branch][C][Branch][FrH0][pop][=C][C][=Branch][=C][C][Branch][C][pop][S][Ring1][#C][pop][Ring1][=Branch][pop][C],2.600619793,[:0sulfonic_acid][C][:0sulfonic_acid][:1sulfonic_acid][FrH0][Branch][C][:1methyl_amine][Ring2][N][:1pyrimidine][:0imidazole][S][:1pyrimidine][Branch][S][:2pyrimidine][Ring1][:4benzenediol][pop][Branch][S][S][:0pyridine][:=0methyl_amine][:0O_nitrile][FrH0][:1methyl_amine][Ring1][:2pyrimidine][Ring2][FrH0][:1imidazole][:0isocyanate][pop][pop][pop][pop][:0sulfonic_acid][.][O][C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][&&][dmp],[:0sulfonic_acid][C][:0sulfonic_acid][:1sulfonic_acid][FrH0][Branch][C][:1methyl_amine][Ring2][N][:1pyrimidine][:0imidazole][S][:1pyrimidine][Branch][S][:2pyrimidine][Ring1][:4benzenediol][pop][Branch][S][S][:0pyridine][:=0methyl_amine][:0O_nitrile][FrH0][:1methyl_amine][Ring1][:2pyrimidine][Ring2][FrH0][:1imidazole][:0isocyanate][pop][pop][pop][pop][:0sulfonic_acid],N#COc1cc(N=C=O)c([Fr])nc1SSc1ncc(Sc2nccc(Sc3cncnc3NNCS(=O)OOS(=O)[Fr])n2)c(-c2ccc(O)cc2O)n1,2.416872262954712,dmp_N383_a01520d9,a01520d9
crb_N161_edge170403,[:0O_nitrile][C][C][Branch][C][C][=C][C][Branch][C][Ring1][Ring2][pop][=C][=C][FrH0][pop][C][FrH0][pop][.][Fr][C][=C][C][N][Branch2][Ring1][P][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch1][&&][crb],[:0O_nitrile][C][C][Branch][C][C][=C][C][Branch][C][Ring1][Ring2][pop][=C][=C][FrH0][pop][C][FrH0][pop],2.525248051,[:0O_nitrile][C][C][Branch][FrH0][:1carboxylic_acid][:4benzenediol][Branch][:0pyridine][:#1methyl_amine][Ring2][:1sulfonic_acid][:1carboxylic_acid][:1sulfonic_acid][pop][=C][Cl][pop][Ring2][FrH0][:0isocyanate][:2benzenealcohol][=S][:0methyl][.][Fr][C][=C][C][N][Branch2][Ring1][P][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch1][&&][crb],[:0O_nitrile][C][C][Branch][FrH0][:1carboxylic_acid][:4benzenediol][Branch][:0pyridine][:#1methyl_amine][Ring2][:1sulfonic_acid][:1carboxylic_acid][:1sulfonic_acid][pop][=C][Cl][pop][Ring2][FrH0][:0isocyanate][:2benzenealcohol][=S][:0methyl],N#COC([Fr])C(=O)Oc1ccc(Cl)c([Fr])n1,3.049578905105591,crb_N161_3e6eca45,3e6eca45
utk_N519_edge181273,[N][C][=C][:0benzene][Ring1][FrH0][pop][Ring1][N][pop][Branch][C][=C][Branch][FrH0][pop][Ring1][#C][pop][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Zn][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][utk],[N][C][=C][:0benzene][Ring1][FrH0][pop][Ring1][N][pop][Branch][C][=C][Branch][FrH0][pop][Ring1][#C][pop],3.646363258,[:0methyl_amine][Ring1][C][=C][:0benzene][Ring2][FrH0][pop][Ring1][N][pop][Ring2][C][Branch][FrH0][pop][:0amide][Ring1][N][pop][pop][pop][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Zn][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][utk],[:0methyl_amine][Ring1][C][=C][:0benzene][Ring2][FrH0][pop][Ring1][N][pop][Ring2][C][Branch][FrH0][pop][:0amide][Ring1][N][pop][pop][pop],NCC=Cc1cc([Fr])c(N)cc1C([Fr])NC(N)=O,3.3359274864196777,utk_N519_84e8b02c,84e8b02c
rob_N213_edge73184,[FrH0][C][=C][Branch][C][Branch][FrH0][pop][C][Branch][:1alkyne][pop][Branch][:1alkyne][pop][N][Branch][:1alkyne][pop][C][Branch][:1alkyne][pop][Ring1][S][pop][:1alkyne][.][Fr][C][O][Co][Branch1][Ring2][O][C][Fr][Branch1][Ring2][O][C][Fr][Branch1][Ring2][O][C][Fr][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][rob],[FrH0][C][=C][Branch][C][Branch][FrH0][pop][C][Branch][:1alkyne][pop][Branch][:1alkyne][pop][N][Branch][:1alkyne][pop][C][Branch][:1alkyne][pop][Ring1][S][pop][:1alkyne],3.682807446,[Cl][SH2][C][Branch][FrH0][SH2][=C][FrH0][:3pyrimidine][:0O_nitrile][:0phosphoric_acid][Ring2][Ring2][Br][SH2][=Ring1][:=0methyl_amine][:=0methyl_amine][C][:0phosphoric_acid][:0phosphoric_acid][:0phosphoric_acid][C][.][Fr][C][O][Co][Branch1][Ring2][O][C][Fr][Branch1][Ring2][O][C][Fr][Branch1][Ring2][O][C][Fr][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][rob],[Cl][SH2][C][Branch][FrH0][SH2][=C][FrH0][:3pyrimidine][:0O_nitrile][:0phosphoric_acid][Ring2][Ring2][Br][SH2][=Ring1][:=0methyl_amine][:=0methyl_amine][C][:0phosphoric_acid][:0phosphoric_acid][:0phosphoric_acid][C],Cl[SH2]C([Fr])[SH2]=C[Fr],3.37491512298584,rob_N213_d461ccca,d461ccca
cds_N222_edge41873,[FrH0][C][Branch][C][C][C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][Ring1][pop][:0propyl][pop][:0propyl][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Fe][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][cds],[FrH0][C][Branch][C][C][C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][Ring1][pop][:0propyl][pop][:0propyl],3.115248919,[:0carboxylic_acid][Ring1][N][:0phosphoric_acid][Ring1][Cl][pop][Ring1][FrH0][pop][pop][Ring1][FrH0][pop][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Fe][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][cds],[:0carboxylic_acid][Ring1][N][:0phosphoric_acid][Ring1][Cl][pop][Ring1][FrH0][pop][pop][Ring1][FrH0][pop],O=C(NOP(=O)(OCl)O[Fr])O[Fr],2.7797791957855225,cds_N222_8be0a019,8be0a019
gme_N627_edge68223,[:0isocyanate][C][C][S][C][N][Branch][C][=C][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop][.][Fr][C][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring1][S][&&][gme],[:0isocyanate][C][C][S][C][N][Branch][C][=C][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop],3.646971703,[:0isocyanate][=O][=O][:1benzenediol][:0amide][:0carboxylic_acid][Branch][FrH0][pop][C][=C][Branch][FrH0][pop][:1alkyne][Br][pop][->][:1pyridine][=C][.][Fr][C][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring1][S][&&][gme],[:0isocyanate][=O][=O][:1benzenediol][:0amide][:0carboxylic_acid][Branch][FrH0][pop][C][=C][Branch][FrH0][pop][:1alkyne][Br][pop][->][:1pyridine][=C],O=C=NOOc1c(Br)c(O[Fr])cc(-c2cccnc2)c1OC(=O)[Fr],3.3353917598724365,gme_N627_93937d48,93937d48
sxb_N220_edge71045,[:0phosphoric_acid][C][C][C][C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][sxb],[:0phosphoric_acid][C][C][C][C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][=Branch][pop][FrH0][pop],4.36989212,[:0imidazole][:0imidazole][S][:1carboxylic_acid][=C][S][FrH0][pop][#C][:0sulfonic_acid][=Ring1][S][#C][:1pyrimidine][:0pyridine][:3pyrimidine][S][:2pyrimidine][=Ring1][S][C][:=0amide][=Ring1][S][:0methyl][:0imidazole][:0methyl_amine][=Ring1][->][->][FrH0][=P][:3pyridine][->][:1benzenealcohol][Ring2][Ring2][:4benzenealcohol][:1benzenealcohol][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][sxb],[:0imidazole][:0imidazole][S][:1carboxylic_acid][=C][S][FrH0][pop][#C][:0sulfonic_acid][=Ring1][S][#C][:1pyrimidine][:0pyridine][:3pyrimidine][S][:2pyrimidine][=Ring1][S][C][:=0amide][=Ring1][S][:0methyl][:0imidazole][:0methyl_amine][=Ring1][->][->][FrH0][=P][:3pyridine][->][:1benzenealcohol][Ring2][Ring2][:4benzenealcohol][:1benzenealcohol],CCSC(=O)N=CSc1nc([Fr])nc(-c2cccnc2-c2cccc(O)c2)c1-c1cncnc1-c1cncnc1-c1c[nH]c(SC(=O)OS[Fr])n1,2.455044269561768,sxb_N220_34b4fd4f,34b4fd4f
gme_N307_edge144109,[:0phosphoric_acid][C][C][Branch][:1methyl_amine][Ring1][=S][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][pop][FrH0][pop][.][Fr][C][=N][Cu][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][gme],[:0phosphoric_acid][C][C][Branch][:1methyl_amine][Ring1][=S][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][pop][FrH0][pop],3.157173157,[:0O_nitrile][C][C][C][Branch][N][FrH0][pop][=C][Branch][FrH0][pop][C][pop][Branch][O][pop][C][Branch][C][Branch][S][pop][Ring1][Branch][pop][=Ring1][Ring1][pop][.][Fr][C][=N][Cu][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][gme],[:0O_nitrile][C][C][C][Branch][N][FrH0][pop][=C][Branch][FrH0][pop][C][pop][Branch][O][pop][C][Branch][C][Branch][S][pop][Ring1][Branch][pop][=Ring1][Ring1][pop],CC([Fr])=C(COC#N)N[Fr],2.442381858825684,gme_N307_961a2d1b,961a2d1b
sra_N267_edge106850,[FrH0][C][=Branch][=C][Branch][C][Branch][N][Branch][C][Branch][O][FrH0][pop][Branch][O][pop][C][pop][C][pop][Branch][C][pop][C][pop][C][pop][C][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][sra],[FrH0][C][=Branch][=C][Branch][C][Branch][N][Branch][C][Branch][O][FrH0][pop][Branch][O][pop][C][pop][C][pop][Branch][C][pop][C][pop][C][pop][C],5.080718994,[SH2][C][:0imidazole][Ring2][Ring2][Ring2][Ring2][Ring2][:0imidazole][:4benzenediol][:0O_nitrile][:0imidazole][:0O_nitrile][:4benzenediol][:4benzenediol][:0O_nitrile][SH2][SH2][:0O_nitrile][:2benzenealcohol][SH2][:1sulfonic_acid][:0O_nitrile][FrH0][=Ring1][SH2][:0O_nitrile][->][:1sulfonic_acid][:1sulfonic_acid][SH2][:4benzenediol][:0O_nitrile][:4benzenediol][:4benzenediol][:4benzenediol][:4benzenediol][FrH0][:4benzenediol][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][sra],[SH2][C][:0imidazole][Ring2][Ring2][Ring2][Ring2][Ring2][:0imidazole][:4benzenediol][:0O_nitrile][:0imidazole][:0O_nitrile][:4benzenediol][:4benzenediol][:0O_nitrile][SH2][SH2][:0O_nitrile][:2benzenealcohol][SH2][:1sulfonic_acid][:0O_nitrile][FrH0][=Ring1][SH2][:0O_nitrile][->][:1sulfonic_acid][:1sulfonic_acid][SH2][:4benzenediol][:0O_nitrile][:4benzenediol][:4benzenediol][:4benzenediol][:4benzenediol][FrH0][:4benzenediol],N#COOc1c(OC#N)c(OS(=O)O[Fr])c(OC#N)c(S(=O)Oc2ccc(O)cc2Oc2ccc(O)cc2Oc2ccc(O)cc2O[Fr])c1-c1cnc(-n2c3cnc2C[SH2]3)n1OC#N,2.6793174743652344,sra_N267_0627cf43,0627cf43
bnn_N572_edge26985,[FrH0][C][Branch][S][C][pop][C][Branch][S][C][pop][Branch][S][C][pop][C][=C][=C][Branch][C][FrH0][pop][S][C][.][O][=C][Branch1][C][Fr][O][Sm][Branch1][C][O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][bnn],[FrH0][C][Branch][S][C][pop][C][Branch][S][C][pop][Branch][S][C][pop][C][=C][=C][Branch][C][FrH0][pop][S][C],3.670636654,[N][O][P][Branch][FrH0][Ring2][SH2][C][SH2][:1carboxylic_acid][:3pyrimidine][SH2][FrH0][Ring1][:1alkyne][pop][Ring1][FrH0][:4pyridine][:1imidazole][:0pyridine][:0alkene][:0alkene][:0phosphoric_acid][.][O][=C][Branch1][C][Fr][O][Sm][Branch1][C][O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][bnn],[N][O][P][Branch][FrH0][Ring2][SH2][C][SH2][:1carboxylic_acid][:3pyrimidine][SH2][FrH0][Ring1][:1alkyne][pop][Ring1][FrH0][:4pyridine][:1imidazole][:0pyridine][:0alkene][:0alkene][:0phosphoric_acid],NOP([Fr])[SH2]C(=O)O[SH2][Fr],4.017559051513672,bnn_N572_700f6ad1,700f6ad1
ana_N144_edge30710,[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][C][Ring1][=Branch][pop][Branch][P][Branch][C][pop][C][pop][P][Branch][C][pop][C][.][O][=C][Branch1][C][Fr][O][Er][O][C][Branch1][C][Fr][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][ana],[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][C][Ring1][=Branch][pop][Branch][P][Branch][C][pop][C][pop][P][Branch][C][pop][C],5.044614792,[:0amide][Ring1][Br][pop][Ring1][:2benzenealcohol][Branch][:1sulfonic_acid][Ring1][FrH0][SH2][:3pyrimidine][=Branch][:2pyrimidine][Branch][:0imidazole][pop][Ring2][FrH0][pop][pop][Ring1][:0benzenediol][pop][pop][.][O][=C][Branch1][C][Fr][O][Er][O][C][Branch1][C][Fr][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][ana],[:0amide][Ring1][Br][pop][Ring1][:2benzenealcohol][Branch][:1sulfonic_acid][Ring1][FrH0][SH2][:3pyrimidine][=Branch][:2pyrimidine][Branch][:0imidazole][pop][Ring2][FrH0][pop][pop][Ring1][:0benzenediol][pop][pop],O=C(Br)Nc1ccc(OS(=O)O[Fr])c(-c2c([Fr])ncnc2-c2ncc[nH]2)c1-c1c(O)cccc1O,2.2954330444335938,ana_N144_be97f0c6,be97f0c6
nbo-a_N184_edge88533,[N][=C][=C][Branch][C][=Branch][=C][C][:=0methyl_amine][Ring1][FrH0][pop][pop][FrH0][pop][C][.][Fr][C][O][Cd][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][&&][nbo-a],[N][=C][=C][Branch][C][=Branch][=C][C][:=0methyl_amine][Ring1][FrH0][pop][pop][FrH0][pop][C],2.780225515,[:0O_nitrile][C][SH2][Branch][FrH0][O][:1sulfonic_acid][:=0amide][:3pyrimidine][Ring1][:0sulfonic_acid][Ring1][FrH0][pop][pop][pop][pop][Cl][:4benzenealcohol][.][Fr][C][O][Cd][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][&&][nbo-a],[:0O_nitrile][C][SH2][Branch][FrH0][O][:1sulfonic_acid][:=0amide][:3pyrimidine][Ring1][:0sulfonic_acid][Ring1][FrH0][pop][pop][pop][pop][Cl][:4benzenealcohol],N#CO[SH2]([Fr])OS(=O)Oc1ccnc(OS(=O)[Fr])n1,2.3188681602478027,nbo-a_N184_b59d8fdd,b59d8fdd
