seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
nbo_N500_edge15561,[S][=C][C][Branch][C][Branch][C][Branch][O][FrH0][pop][Branch][C][=S][pop][C][=S][pop][C][=S][pop][O][FrH0][.][S][=C][=N][Fe][Branch1][#C][N][N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Branch1][#C][N][N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Branch1][P][N][C][=Branch1][N][=C][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][Branch1][Ring2][N][=C][=S][N][C][Branch1][C][C][=C][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][#Branch1][C][&&][nbo],[S][=C][C][Branch][C][Branch][C][Branch][O][FrH0][pop][Branch][C][=S][pop][C][=S][pop][C][=S][pop][O][FrH0],0.862396567,[S][O][=S][:1benzenediol][O][FrH0][=P][Br][Branch][Branch][=N][=Branch][=N][:=1methyl_amine][Br][Branch][Br][Cl][Br][=S][:2benzenediol][Branch][FrH0][Br][Br][S][Branch][Br][Br][pop][:0phosphoric_acid][=P][F][Branch][:0carboxylic_acid][Br][:3pyridine][:0methyl][Br][.][S][=C][=N][Fe][Branch1][#C][N][N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Branch1][#C][N][N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Branch1][P][N][C][=Branch1][N][=C][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][Branch1][Ring2][N][=C][=S][N][C][Branch1][C][C][=C][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][#Branch1][C][&&][nbo],[S][O][=S][:1benzenediol][O][FrH0][=P][Br][Branch][Branch][=N][=Branch][=N][:=1methyl_amine][Br][Branch][Br][Cl][Br][=S][:2benzenediol][Branch][FrH0][Br][Br][S][Branch][Br][Br][pop][:0phosphoric_acid][=P][F][Branch][:0carboxylic_acid][Br][:3pyridine][:0methyl][Br],FPc1cc(-c2c(Br)c([Fr])c(OSOS)c(N(Br)N=CNBr)c2OBr)c(OBr)c(Br)c1O[Fr],0.608918613,nbo_N500_3c0534b9,3c0534b9
sxb_N472_edge124590,[:0benzenealcohol][Ring2][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Ring1][Branch][pop][FrH0][pop][.][Fr][C][C][=C][N][Ag][Ag][Branch1][#Branch1][N][Ring1][Ring2][C][=Ring1][Branch2][Ag][Branch1][=C][N][N][Ring1][=Branch1][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][Branch1][=C][N][N][Ring1][=N][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Ag][Ring2][Ring1][Ring2][Branch1][#C][N][C][=C][Branch1][C][Fr][C][=C][N][Ring1][#Branch1][Ring2][Ring1][#Branch1][Branch1][#C][N][N][Ring2][Ring1][=N][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][N][N][Ring2][Ring2][Ring2][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[:0benzenealcohol][Ring2][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Ring1][Branch][pop][FrH0][pop],0.782322906,[=Ring2][=O][:2pyrimidine][=N][O][S][FrH0][S][Branch][#N][=Branch][=Branch][=S][#N][FrH0][Br][Branch][Br][Br][Br][=S][Cl][=Branch][Br][Cl][:0alkene][=N][:0O_nitrile][:=1methyl_amine][#Branch][:=1methyl_amine][:0propyl][:=1methyl_amine][:0O_nitrile][=P][=Branch][Branch][:0carboxylic_acid][:1amide][.][Fr][C][C][=C][N][Ag][Ag][Branch1][#Branch1][N][Ring1][Ring2][C][=Ring1][Branch2][Ag][Branch1][=C][N][N][Ring1][=Branch1][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][Branch1][=C][N][N][Ring1][=N][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Ag][Ring2][Ring1][Ring2][Branch1][#C][N][C][=C][Branch1][C][Fr][C][=C][N][Ring1][#Branch1][Ring2][Ring1][#Branch1][Branch1][#C][N][N][Ring2][Ring1][=N][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][N][N][Ring2][Ring2][Ring2][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[=Ring2][=O][:2pyrimidine][=N][O][S][FrH0][S][Branch][#N][=Branch][=Branch][=S][#N][FrH0][Br][Branch][Br][Br][Br][=S][Cl][=Branch][Br][Cl][:0alkene][=N][:0O_nitrile][:=1methyl_amine][#Branch][:=1methyl_amine][:0propyl][:=1methyl_amine][:0O_nitrile][=P][=Branch][Branch][:0carboxylic_acid][:1amide],N#SN([Fr])c1nc(Br)c(O)c(OS[Fr])n1,0.613890466,sxb_N472_d1c145c5,d1c145c5
ecu_N192_edge16315,[S][C][C][Branch][C][Branch][FrH0][pop][Ring1][Ring1][pop][FrH0][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][ecu],[S][C][C][Branch][C][Branch][FrH0][pop][Ring1][Ring1][pop][FrH0],0.85616353,[F][=C][Branch][FrH0][pop][:5benzenediol][Ring1][Br][pop][Br][Br][pop][Ring1][N][:2pyrimidine][:0carboxylic_acid][Br][pop][Ring1][Cl][pop][Ring2][Br][pop][=Ring2][Ring1][O][:1alkyne][Ring1][FrH0][pop][pop][Branch][Br][pop][Br][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][ecu],[F][=C][Branch][FrH0][pop][:5benzenediol][Ring1][Br][pop][Br][Br][pop][Ring1][N][:2pyrimidine][:0carboxylic_acid][Br][pop][Ring1][Cl][pop][Ring2][Br][pop][=Ring2][Ring1][O][:1alkyne][Ring1][FrH0][pop][pop][Branch][Br][pop][Br],FC([Fr])Oc1c(Br)c(OBr)c(Nc2c(Br)nc(Cl)nc2Br)c(OC#C[Fr])c1Br,0.552730951,ecu_N192_31376274,31376274
ths_N133_edge31344,[Cl][C][S][C][Branch][C][Branch][C][Branch][FrH0][pop][Branch][Cl][pop][Ring1][Branch][pop][Cl][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][ths],[Cl][C][S][C][Branch][C][Branch][C][Branch][FrH0][pop][Branch][Cl][pop][Ring1][Branch][pop][Cl][pop][FrH0],0.692667325,[:0sulfonic_acid][:0imidazole][Cl][pop][Ring1][N][Branch][FrH0][pop][:0pyrimidine][Ring1][Cl][pop][Ring1][FrH0][pop][Br][Br][Br][Br][S][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][ths],[:0sulfonic_acid][:0imidazole][Cl][pop][Ring1][N][Branch][FrH0][pop][:0pyrimidine][Ring1][Cl][pop][Ring1][FrH0][pop][Br][Br][Br][Br][S],O=S(OCl)N([Fr])c1nc(Cl)c([Fr])c(Br)n1,0.639704829,ths_N133_f9ad09fe,f9ad09fe
hex_N35_edge121535,[:0carboxylic_acid][Ring1][C][Branch][C][Branch][:1carboxylic_acid][pop][C][FrH0][pop][C][=C][C][Branch][O][FrH0][pop][S][pop][.][Fr][C][O][Co][O][C][Branch1][C][Fr][O][Co][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch2][Ring1][P][O][C][Branch1][C][Fr][O][Co][Branch1][Branch1][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][P][&&][hex],[:0carboxylic_acid][Ring1][C][Branch][C][Branch][:1carboxylic_acid][pop][C][FrH0][pop][C][=C][C][Branch][O][FrH0][pop][S][pop],0.882021317,[:3imidazole][#N][=N][FrH0][#C][Branch][FrH0][pop][:0carboxylic_acid][#N][pop][Br][S][Br][Ring1][=S][S][Cl][Br][:1alkyne][Br][:0isocyanate][Br][:0isocyanate][#N][Br][Branch][Branch][:0phosphoric_acid][->][:1amide][:0amide][pop][.][Fr][C][O][Co][O][C][Branch1][C][Fr][O][Co][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch2][Ring1][P][O][C][Branch1][C][Fr][O][Co][Branch1][Branch1][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][P][&&][hex],[:3imidazole][#N][=N][FrH0][#C][Branch][FrH0][pop][:0carboxylic_acid][#N][pop][Br][S][Br][Ring1][=S][S][Cl][Br][:1alkyne][Br][:0isocyanate][Br][:0isocyanate][#N][Br][Branch][Branch][:0phosphoric_acid][->][:1amide][:0amide][pop],Nc1nc(N[Fr])n(SBr)c1[Fr],0.645467888,hex_N35_03aa1658,03aa1658
hex_N35_edge144293,[FrH0][N][S][=N][C][Branch][C][Branch][FrH0][pop][C][Branch][C][pop][Branch][C][pop][Ring1][#Branch][pop][C][.][Fr][C][O][Co][O][C][Branch1][C][Fr][O][Co][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch2][Ring1][P][O][C][Branch1][C][Fr][O][Co][Branch1][Branch1][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][P][&&][hex],[FrH0][N][S][=N][C][Branch][C][Branch][FrH0][pop][C][Branch][C][pop][Branch][C][pop][Ring1][#Branch][pop][C],0.872068695,[FrH0][=O][S][=N][=N][C][#C][Branch][FrH0][pop][:0sulfonic_acid][Branch][Br][pop][Branch][F][=N][Ring1][#Branch][S][=P][P][pop][=N][Br][Br][pop][:0pyridine][=Ring2][:0methyl][Br][:0carboxylic_acid][Br][C][Br][:3pyridine][:5benzenediol][#N][.][Fr][C][O][Co][O][C][Branch1][C][Fr][O][Co][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch2][Ring1][P][O][C][Branch1][C][Fr][O][Co][Branch1][Branch1][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][P][&&][hex],[FrH0][=O][S][=N][=N][C][#C][Branch][FrH0][pop][:0sulfonic_acid][Branch][Br][pop][Branch][F][=N][Ring1][#Branch][S][=P][P][pop][=N][Br][Br][pop][:0pyridine][=Ring2][:0methyl][Br][:0carboxylic_acid][Br][C][Br][:3pyridine][:5benzenediol][#N],[Fr]C#CNN=[SH]O[Fr],0.795929964,hex_N35_eb4c552f,eb4c552f
sxb_N143_edge200540,[:0alkene][C][C][=C][N][Branch][C][Branch][C][=Branch][=C][C][=C][Branch][N][Branch][C][Ring1][Branch][pop][FrH0][pop][:0alkene][pop][Ring1][Branch][pop][=C][O][pop][FrH0][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch1][Branch1][Branch1][O][Ring2][Ring1][Branch2][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[:0alkene][C][C][=C][N][Branch][C][Branch][C][=Branch][=C][C][=C][Branch][N][Branch][C][Ring1][Branch][pop][FrH0][pop][:0alkene][pop][Ring1][Branch][pop][=C][O][pop][FrH0][pop],0.832353205,[=Ring2][=Ring1][=Ring2][=C][=P][=Branch][Br][#N][Branch][=S][:0O_nitrile][=S][#C][Branch][FrH0][=S][=Branch][Ring1][=C][=O][Branch][S][#Branch][:1carboxylic_acid][=Branch][=Branch][=S][FrH0][Br][=Ring1][P][pop][Br][Br][P][:1amide][Br][:1sulfonic_acid][:0amide][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch1][Branch1][Branch1][O][Ring2][Ring1][Branch2][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[=Ring2][=Ring1][=Ring2][=C][=P][=Branch][Br][#N][Branch][=S][:0O_nitrile][=S][#C][Branch][FrH0][=S][=Branch][Ring1][=C][=O][Branch][S][#Branch][:1carboxylic_acid][=Branch][=Branch][=S][FrH0][Br][=Ring1][P][pop][Br][Br][P][:1amide][Br][:1sulfonic_acid][:0amide],N#COSN1C([Fr])=[SH]2(Br)O[SH](C(=O)OS[Fr])C2=[PH]1Br,0.566670233,sxb_N143_d916ef2d,d916ef2d
cds_N153_edge92428,[:0amide][Ring1][C][=C][C][Branch][C][=C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][:1amide][pop][FrH0][pop][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][cds],[:0amide][Ring1][C][=C][C][Branch][C][=C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][:1amide][pop][FrH0][pop],0.859220109,[N][:1benzenediol][=Branch][Br][pop][Ring1][S][Br][pop][Ring2][FrH0][pop][Ring1][S][:1methyl_amine][Ring1][:5benzenealcohol][Ring2][C][Br][pop][Ring1][FrH0][pop][Ring2][N][pop][pop][:2imidazole][Ring1][Br][Ring1][Br][pop][pop][:0pyrimidine][Br][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][cds],[N][:1benzenediol][=Branch][Br][pop][Ring1][S][Br][pop][Ring2][FrH0][pop][Ring1][S][:1methyl_amine][Ring1][:5benzenealcohol][Ring2][C][Br][pop][Ring1][FrH0][pop][Ring2][N][pop][pop][:2imidazole][Ring1][Br][Ring1][Br][pop][pop][:0pyrimidine][Br],NOc1c([Fr])c(SCNOc2cc(CBr)c([Fr])cc2N)c(Br)c(OBr)c1SBr,0.55002397,cds_N153_cb0f4512,cb0f4512
sxb_N192_edge184798,[Cl][:4benzenealcohol][Ring1][C][Branch][C][=Branch][=C][Ring1][N][pop][FrH0][pop][Branch][Cl][pop][Cl][pop][Ring2][Cl][pop][Ring1][FrH0][pop][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[Cl][:4benzenealcohol][Ring1][C][Branch][C][=Branch][=C][Ring1][N][pop][FrH0][pop][Branch][Cl][pop][Cl][pop][Ring2][Cl][pop][Ring1][FrH0][pop],0.790095744,[:0pyrimidine][#Branch][:1benzenealcohol][=Branch][:5benzenediol][Ring1][Cl][pop][Ring1][FrH0][Ring2][Branch][Br][pop][Ring1][Cl][pop][Ring1][Br][pop][pop][Br][:0O_nitrile][pop][N][pop][Br][pop][Ring2][Cl][#N][:0pyrimidine][:0benzene][Ring2][:0pyrimidine][SH2][FrH0][:0isocyanate][pop][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][sxb],[:0pyrimidine][#Branch][:1benzenealcohol][=Branch][:5benzenediol][Ring1][Cl][pop][Ring1][FrH0][Ring2][Branch][Br][pop][Ring1][Cl][pop][Ring1][Br][pop][pop][Br][:0O_nitrile][pop][N][pop][Br][pop][Ring2][Cl][#N][:0pyrimidine][:0benzene][Ring2][:0pyrimidine][SH2][FrH0][:0isocyanate][pop],N#COc1c(-c2ncncc2-c2cccc(-c3nccc([Fr])n3)c2)ccc(Cl)c1OOc1c(Cl)c(Br)c(Br)c(O[Fr])c1Cl,0.750309678,sxb_N192_2052fdbd,2052fdbd
eta_N411_edge37515,[S][=C][N][C][Branch][C][C][Branch][C][Branch][C][=S][pop][Branch][C][=S][pop][Ring1][Branch][pop][Branch][C][=S][pop][FrH0][pop][FrH0][.][Fr][N][N][=C][N][Branch1][Ring2][C][Ring1][Branch1][Cu][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][eta],[S][=C][N][C][Branch][C][C][Branch][C][Branch][C][=S][pop][Branch][C][=S][pop][Ring1][Branch][pop][Branch][C][=S][pop][FrH0][pop][FrH0],0.781497704,[S][=C][:0phosphoric_acid][C][->][FrH0][:0amide][SH2][S][Branch][FrH0][F][Branch][=Branch][=S][pop][pop][Br][pop][=S][pop][Branch][Br][=S][:1pyrimidine][Ring1][F][O][#N][Br][:1methyl_amine][:0alkene][Br][=N][#N][:0sulfonic_acid][:0alkene][:4pyridine][:0sulfonic_acid][.][Fr][N][N][=C][N][Branch1][Ring2][C][Ring1][Branch1][Cu][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][eta],[S][=C][:0phosphoric_acid][C][->][FrH0][:0amide][SH2][S][Branch][FrH0][F][Branch][=Branch][=S][pop][pop][Br][pop][=S][pop][Branch][Br][=S][:1pyrimidine][Ring1][F][O][#N][Br][:1methyl_amine][:0alkene][Br][=N][#N][:0sulfonic_acid][:0alkene][:4pyridine][:0sulfonic_acid],O=P(O[Fr])(OC=S)O[SH2][SH](F)[Fr],0.751466736,eta_N411_10d31e0d,10d31e0d
dia-f_N117_edge125114,[Cl][:1pyrimidine][Branch][FrH0][pop][Ring2][C][=C][FrH0][pop][Ring1][Cl][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][dia-f],[Cl][:1pyrimidine][Branch][FrH0][pop][Ring2][C][=C][FrH0][pop][Ring1][Cl][pop],0.734161903,[Cl][:0imidazole][Ring1][Br][pop][Ring1][:2pyrimidine][Ring2][Br][pop][Ring1][FrH0][pop][pop][Ring1][FrH0][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][dia-f],[Cl][:0imidazole][Ring1][Br][pop][Ring1][:2pyrimidine][Ring2][Br][pop][Ring1][FrH0][pop][pop][Ring1][FrH0][pop],Clc1nc([Fr])c(-c2cnc(Br)nc2[Fr])n1Br,0.546685741,dia-f_N117_9fa60279,9fa60279
unc_N393_edge6881,[N][C][C][Branch][C][=C][C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][N][pop][N][pop][FrH0][.][Fr][C][Ge][S][Ge][Branch2][Ring1][#Branch2][S][Ge][Branch1][Ring1][C][Fr][Branch1][#C][S][Ge][Branch1][Ring1][C][Fr][Branch1][Ring2][S][Ring1][#Branch2][S][Ring1][=N][S][Ring1][=C][C][Fr][&&][unc],[N][C][C][Branch][C][=C][C][Branch][N][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][N][pop][N][pop][FrH0],0.740824096,[:0sulfonic_acid][Ring1][:4benzenediol][:4benzenediol][:0sulfonic_acid][=S][#Branch][FrH0][=S][=Ring1][N][=S][=P][Br][Br][=C][FrH0][=Ring2][=Branch][=N][->][Br][F][Br][:=0methyl_amine][Br][->][=Ring1][Branch][=O][Br][Branch][->][#C][:1sulfonic_acid][Br][:1carboxylic_acid][:3benzenediol][:0nitrile][.][Fr][C][Ge][S][Ge][Branch2][Ring1][#Branch2][S][Ge][Branch1][Ring1][C][Fr][Branch1][#C][S][Ge][Branch1][Ring1][C][Fr][Branch1][Ring2][S][Ring1][#Branch2][S][Ring1][=N][S][Ring1][=C][C][Fr][&&][unc],[:0sulfonic_acid][Ring1][:4benzenediol][:4benzenediol][:0sulfonic_acid][=S][#Branch][FrH0][=S][=Ring1][N][=S][=P][Br][Br][=C][FrH0][=Ring2][=Branch][=N][->][Br][F][Br][:=0methyl_amine][Br][->][=Ring1][Branch][=O][Br][Branch][->][#C][:1sulfonic_acid][Br][:1carboxylic_acid][:3benzenediol][:0nitrile],O=S([Fr])OOc1c(N=S=PBr)c(OC[Fr])c(NBr)c(Br)c1S(=O)O,0.559238557,unc_N393_89b64468,89b64468
pcu_N505_edge63932,[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][:0methyl_amine][Ring1][Ring1][#Branch][pop][pop][C][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][pcu],[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][:0methyl_amine][Ring1][Ring1][#Branch][pop][pop][C],0.692561333,[=Ring1][=Ring1][=S][Branch][=O][FrH0][Ring2][S][Cl][=P][=N][=N][N][Branch][FrH0][pop][Br][pop][#Branch][=S][=S][Br][:0sulfonic_acid][FrH0][S][=S][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][pcu],[=Ring1][=Ring1][=S][Branch][=O][FrH0][Ring2][S][Cl][=P][=N][=N][N][Branch][FrH0][pop][Br][pop][#Branch][=S][=S][Br][:0sulfonic_acid][FrH0][S][=S],BrN([Fr])NN=[PH]=[SH]O[Fr],0.507972802,pcu_N505_a9c03b7a,a9c03b7a
dmp_N461_edge61057,[FrH0][C][Branch][S][C][pop][C][C][C][Branch][N][Branch][FrH0][pop][C][Ring1][N][pop][S][C][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][dmp],[FrH0][C][Branch][S][C][pop][C][C][C][Branch][N][Branch][FrH0][pop][C][Ring1][N][pop][S][C],0.837844871,[:0carboxylic_acid][Ring1][#C][=Branch][FrH0][pop][Branch][S][Br][pop][Ring1][N][Branch][Br][pop][FrH0][pop][pop][Ring1][Cl][pop][:0pyridine][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][dmp],[:0carboxylic_acid][Ring1][#C][=Branch][FrH0][pop][Branch][S][Br][pop][Ring1][N][Branch][Br][pop][FrH0][pop][pop][Ring1][Cl][pop][:0pyridine],O=C(ON(Br)[Fr])C([Fr])SBr,0.518729358,dmp_N461_28b00276,28b00276
