seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
nbo-a_N583_edge64556,[:0methyl_amine][Ring1][C][N][N][Branch][C][Branch][C][Branch][C][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][:1methyl_amine][pop][:1methyl_amine][pop][Branch][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][=Branch1][O][C][Branch1][C][Fr][O][In][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][=O][&&][nbo-a],[:0methyl_amine][Ring1][C][N][N][Branch][C][Branch][C][Branch][C][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][:1methyl_amine][pop][:1methyl_amine][pop][Branch][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop],0.887475556,[:0carboxylic_acid][pop][Br][pop][Ring1][:0pyridine][=S][Br][pop][Ring1][:1carboxylic_acid][Ring1][FrH0][pop][Br][Ring1][Br][Ring1][FrH0][pop][#C][F][Br][pop][pop][:0pyrimidine][Br][Br][Br][Cl][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][=Branch1][O][C][Branch1][C][Fr][O][In][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][=O][&&][nbo-a],[:0carboxylic_acid][pop][Br][pop][Ring1][:0pyridine][=S][Br][pop][Ring1][:1carboxylic_acid][Ring1][FrH0][pop][Br][Ring1][Br][Ring1][FrH0][pop][#C][F][Br][pop][pop][:0pyrimidine][Br][Br][Br][Cl],O=C(O)c1nc([Fr])c(Br)c(C(=O)O[Fr])c1Br,0.61154993,nbo-a_N583_e04b1bef_opt,e04b1bef
ana_N307_edge32984,[Cl][C][Branch][C][Branch][O][FrH0][pop][Branch][Cl][pop][Cl][pop][=C][C][Branch][C][Branch][FrH0][pop][Branch][Cl][pop][Cl][pop][Cl][.][Fr][C][=N][Cu][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][ana],[Cl][C][Branch][C][Branch][O][FrH0][pop][Branch][Cl][pop][Cl][pop][=C][C][Branch][C][Branch][FrH0][pop][Branch][Cl][pop][Cl][pop][Cl],0.72340892,[#N][:3benzenediol][:1carboxylic_acid][#Branch][:0pyridine][Ring1][Cl][:0methyl_amine][=P][Branch][Branch][Cl][pop][=C][Branch][Branch][Cl][#C][=Branch][Branch][Cl][pop][Branch][Br][pop][FrH0][pop][S][:1benzenealcohol][Br][FrH0][pop][Br][pop][pop][Br][Cl][.][Fr][C][=N][Cu][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][ana],[#N][:3benzenediol][:1carboxylic_acid][#Branch][:0pyridine][Ring1][Cl][:0methyl_amine][=P][Branch][Branch][Cl][pop][=C][Branch][Branch][Cl][#C][=Branch][Branch][Cl][pop][Branch][Br][pop][FrH0][pop][S][:1benzenealcohol][Br][FrH0][pop][Br][pop][pop][Br][Cl],Nc1cc(O)cc(O)c1-c1nc(Cl)c(-c2cc(O)ccc2[Fr])c([PH](Cl)=C(Cl)C(Cl)(Br)[Fr])c1Cl,0.759332375,ana_N307_773cc7ec_opt,773cc7ec
gis_N645_edge14778,[O][C][Branch][C][S][C][Branch][FrH0][pop][O][pop][C][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][N][N][Branch1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring2][Ring1][Ring1][Ring1][=Branch2][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][gis],[O][C][Branch][C][S][C][Branch][FrH0][pop][O][pop][C][FrH0],0.805855621,[:1pyrimidine][#Branch][#Branch][FrH0][N][=Branch][=S][FrH0][Br][Branch][Br][pop][Br][=P][=S][Br][Br][pop][:=0amide][Branch][Br][Br][Br][Br][Br][Br][=O][:0propyl][:0carboxylic_acid][Ring2][Ring2][:0O_nitrile][C][:0alkene][:0alkene][=Ring1][=Ring1][:0methyl][=Ring1][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][N][N][Branch1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring2][Ring1][Ring1][Ring1][=Branch2][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][gis],[:1pyrimidine][#Branch][#Branch][FrH0][N][=Branch][=S][FrH0][Br][Branch][Br][pop][Br][=P][=S][Br][Br][pop][:=0amide][Branch][Br][Br][Br][Br][Br][Br][=O][:0propyl][:0carboxylic_acid][Ring2][Ring2][:0O_nitrile][C][:0alkene][:0alkene][=Ring1][=Ring1][:0methyl][=Ring1],Br[SH]=Pc1nc(S[Fr])nc([Fr])c1Br,0.626064623,gis_N645_f9c5b1be_opt,f9c5b1be
qtz_N435_edge199440,[FrH0][:0benzene][Ring1][N][:0benzene][Ring2][S][C][pop][Ring1][FrH0][pop][Ring1][S][C][pop][pop][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Co][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][qtz],[FrH0][:0benzene][Ring1][N][:0benzene][Ring2][S][C][pop][Ring1][FrH0][pop][Ring1][S][C][pop][pop],1.000824821,[S][:0benzene][:=1methyl_amine][S][:=1methyl_amine][Ring2][S][:=0methyl_amine][:0nitrile][Branch][FrH0][=S][=Ring2][Branch][Br][pop][pop][:0carboxylic_acid][#N][Br][Br][Br][=S][=P][FrH0][SH2][Branch][Br][Br][Branch][S][:=0amide][pop][Branch][Br][pop][:0pyridine][:3benzenediol][:0benzenediol][.][Fr][C][C][=C][N][Branch2][Ring2][#Branch1][Co][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][C][=Ring2][Ring1][N][&&][qtz],[S][:0benzene][:=1methyl_amine][S][:=1methyl_amine][Ring2][S][:=0methyl_amine][:0nitrile][Branch][FrH0][=S][=Ring2][Branch][Br][pop][pop][:0carboxylic_acid][#N][Br][Br][Br][=S][=P][FrH0][SH2][Branch][Br][Br][Branch][S][:=0amide][pop][Branch][Br][pop][:0pyridine][:3benzenediol][:0benzenediol],Sc1c(NBr)c(Br)c(P[Fr])c(Br)c1[SH]=CN[SH]=NC[Fr],0.682398296,qtz_N435_034c9ed0_opt,034c9ed0
dmp_N164_edge44596,[:0methyl_amine][Ring1][C][C][N][Branch][N][=C][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][pop][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dmp],[:0methyl_amine][Ring1][C][C][N][Branch][N][=C][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][pop],0.820701826,[Branch][:1methyl_amine][Br][pop][Ring1][S][Branch][FrH0][#C][N][Branch][#Branch][->][Br][pop][:0imidazole][#N][Br][F][FrH0][pop][=Ring2][Branch][Br][pop][Ring1][#N][pop][:1benzenediol][:0sulfonic_acid][:0isocyanate][:0carboxylic_acid][=Branch][Br][:0methyl][Branch][=C][pop][=N][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dmp],[Branch][:1methyl_amine][Br][pop][Ring1][S][Branch][FrH0][#C][N][Branch][#Branch][->][Br][pop][:0imidazole][#N][Br][F][FrH0][pop][=Ring2][Branch][Br][pop][Ring1][#N][pop][:1benzenediol][:0sulfonic_acid][:0isocyanate][:0carboxylic_acid][=Branch][Br][:0methyl][Branch][=C][pop][=N],NC[SH]([Fr])#CN(Br)c1nc(Br)c([Fr])n1Br,0.528855652,dmp_N164_11b92ec4_opt,11b92ec4
lcy_N507_edge73432,[FrH0][C][=C][Branch][C][Branch][:1alkyne][pop][Branch][:1alkyne][pop][C][Branch][FrH0][pop][=N][Ring1][=N][pop][:1alkyne][.][O][=C][Branch1][C][Fr][O][Zn][Branch2][Branch1][C][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][lcy],[FrH0][C][=C][Branch][C][Branch][:1alkyne][pop][Branch][:1alkyne][pop][C][Branch][FrH0][pop][=N][Ring1][=N][pop][:1alkyne],0.958014856,[:4pyridine][:0isocyanate][:4benzenealcohol][:2imidazole][->][:0imidazole][=S][N][Branch][Branch][Br][pop][Branch][FrH0][pop][Br][Ring1][Br][->][pop][Br][N][:3pyrimidine][Br][:0sulfonic_acid][pop][Br][:1carboxylic_acid][#Branch][FrH0][C][:1methyl_amine][:0O_nitrile][:0phosphoric_acid][:5benzenediol][:=0methyl_amine][:3pyridine][:0nitrile][:1methyl_amine][.][O][=C][Branch1][C][Fr][O][Zn][Branch2][Branch1][C][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][lcy],[:4pyridine][:0isocyanate][:4benzenealcohol][:2imidazole][->][:0imidazole][=S][N][Branch][Branch][Br][pop][Branch][FrH0][pop][Br][Ring1][Br][->][pop][Br][N][:3pyrimidine][Br][:0sulfonic_acid][pop][Br][:1carboxylic_acid][#Branch][FrH0][C][:1methyl_amine][:0O_nitrile][:0phosphoric_acid][:5benzenediol][:=0methyl_amine][:3pyridine][:0nitrile][:1methyl_amine],N#COc1c(C(=O)O[Fr])nc(O[SH]=O)nc1-c1c(-c2cccnc2CN)ccc(-c2ccccn2)c1Oc1nccn1N(Br)[Fr],0.856854621,lcy_N507_a8a297f0_opt,a8a297f0
lon_N34_edge179956,[F][S][=C][C][Branch][S][C][Branch][C][Branch][FrH0][pop][Ring1][=Branch][pop][=S][pop][Branch][FrH0][pop][F][.][O][=C][Branch1][C][Fr][O][Co][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#C][N][N][C][Branch1][C][C][C][Branch1][C][Fr][=C][Ring1][#Branch1][C][N][N][C][Branch1][C][C][C][Branch1][C][Fr][=C][Ring1][#Branch1][C][&&][lon],[F][S][=C][C][Branch][S][C][Branch][C][Branch][FrH0][pop][Ring1][=Branch][pop][=S][pop][Branch][FrH0][pop][F],0.853406768,[F][=Branch][=C][:5benzenediol][=N][:0benzenealcohol][:0amide][SH2][=N][Br][=N][Branch][Branch][=S][pop][=S][SH2][FrH0][Br][Branch][Br][Branch][:0carboxylic_acid][Br][pop][Br][Br][N][Ring1][:=0amide][:=0methyl_amine][Branch][FrH0][Br][Br][pop][:3pyridine][:2imidazole][:2pyridine][.][O][=C][Branch1][C][Fr][O][Co][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#C][N][N][C][Branch1][C][C][C][Branch1][C][Fr][=C][Ring1][#Branch1][C][N][N][C][Branch1][C][C][C][Branch1][C][Fr][=C][Ring1][#Branch1][C][&&][lon],[F][=Branch][=C][:5benzenediol][=N][:0benzenealcohol][:0amide][SH2][=N][Br][=N][Branch][Branch][=S][pop][=S][SH2][FrH0][Br][Branch][Br][Branch][:0carboxylic_acid][Br][pop][Br][Br][N][Ring1][:=0amide][:=0methyl_amine][Branch][FrH0][Br][Br][pop][:3pyridine][:2imidazole][:2pyridine],O=COc1c(S)c([SH2][Fr])c(OBr)c(Oc2cc([Fr])c(Br)c(OCF)c2-c2cnc[nH]2)c1[SH2]=NBr,0.708558738,lon_N34_29816a3e_opt,29816a3e
bcu_N348_edge198947,[FrH0][C][Branch][C][=C][Branch][C][Branch][C][C][C][=Branch][=C][Branch][C][pop][O][C][pop][FrH0][pop][=Ring1][->][=Branch][pop][O][C][pop][=Ring1][->][Branch][.][Fr][C][O][Fe][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch1][Branch2][=Branch1][Branch1][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch2][Ring2][=N][O][Fe][Branch1][Branch1][O][Ring2][Ring1][Ring1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring2][O][Ring2][Ring2][C][O][Ring2][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring2][Branch1][&&][bcu],[FrH0][C][Branch][C][=C][Branch][C][Branch][C][C][C][=Branch][=C][Branch][C][pop][O][C][pop][FrH0][pop][=Ring1][->][=Branch][pop][O][C][pop][=Ring1][->][Branch],0.901981333,[:0carboxylic_acid][Ring1][:0benzene][Ring2][Br][pop][Ring1][Cl][Br][Ring1][Ring2][Ring1][FrH0][pop][#Branch][:5benzenediol][Branch][S][FrH0][pop][:0alkene][#Branch][->][:1imidazole][N][Br][:4benzenediol][Branch][C][.][Fr][C][O][Fe][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch1][Branch2][=Branch1][Branch1][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch2][Ring2][=N][O][Fe][Branch1][Branch1][O][Ring2][Ring1][Ring1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring2][O][Ring2][Ring2][C][O][Ring2][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring2][Branch1][&&][bcu],[:0carboxylic_acid][Ring1][:0benzene][Ring2][Br][pop][Ring1][Cl][Br][Ring1][Ring2][Ring1][FrH0][pop][#Branch][:5benzenediol][Branch][S][FrH0][pop][:0alkene][#Branch][->][:1imidazole][N][Br][:4benzenediol][Branch][C],Cc1cnc(Br)n1-c1cc(Oc2c(Br)c(Cl)cc([Fr])c2C(=O)O)cc(O)c1S[Fr],0.697579499,bcu_N348_58ab19b5_opt,58ab19b5
bnn_N583_edge11550,[:0alkene][C][C][=C][Branch][C][Branch][:5benzenealcohol][Branch][FrH0][pop][Ring2][Ring1][O][pop][pop][Branch][:0alkene][pop][:0alkene][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][=Branch1][O][C][Branch1][C][Fr][O][In][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][=O][&&][bnn],[:0alkene][C][C][=C][Branch][C][Branch][:5benzenealcohol][Branch][FrH0][pop][Ring2][Ring1][O][pop][pop][Branch][:0alkene][pop][:0alkene][pop][FrH0][pop],0.810658928,[:=0amide][C][Branch][S][Branch][FrH0][pop][Br][=Branch][FrH0][pop][=Branch][Br][pop][=N][=S][:=0amide][:1methyl_amine][Branch][Br][Br][pop][:0isocyanate][=O][:0sulfonic_acid][:0imidazole][=S][#C][Branch][=Branch][O][=S][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][=Branch1][O][C][Branch1][C][Fr][O][In][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][Ring2][Ring1][Ring1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][=O][&&][bnn],[:=0amide][C][Branch][S][Branch][FrH0][pop][Br][=Branch][FrH0][pop][=Branch][Br][pop][=N][=S][:=0amide][:1methyl_amine][Branch][Br][Br][pop][:0isocyanate][=O][:0sulfonic_acid][:0imidazole][=S][#C][Branch][=Branch][O][=S],O=C([Fr])N[SH](Br)[Fr],0.609723165,bnn_N583_b8e42c9d_opt,b8e42c9d
ana_N164_edge44574,[F][C][C][C][=Branch][=N][N][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][ana],[F][C][C][C][=Branch][=N][N][Branch][FrH0][pop][Ring1][Branch][pop][FrH0],0.733866595,[=Ring2][pop][SH2][pop][Branch][FrH0][S][=N][FrH0][Branch][FrH0][Ring2][Ring1][Br][SH2][Br][Br][:0carboxylic_acid][Br][S][pop][:0isocyanate][Br][Br][:0phosphoric_acid][=Ring2][:0pyrimidine][:0propyl][:1amide][O][:1amide][:0carboxylic_acid][SH2][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][ana],[=Ring2][pop][SH2][pop][Branch][FrH0][S][=N][FrH0][Branch][FrH0][Ring2][Ring1][Br][SH2][Br][Br][:0carboxylic_acid][Br][S][pop][:0isocyanate][Br][Br][:0phosphoric_acid][=Ring2][:0pyrimidine][:0propyl][:1amide][O][:1amide][:0carboxylic_acid][SH2],[Fr]N=[SH][SH2][Fr],0.659304564,ana_N164_1badca2b_opt,1badca2b
bnn_N254_edge127557,[FrH0][O][C][Branch][S][C][pop][C][Branch][S][C][pop][C][Branch][C][=C][Branch][C][FrH0][pop][S][C][pop][=Ring1][->][Ring2][.][Fr][C][O][Cd][Branch2][Ring2][Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch1][&&][bnn],[FrH0][O][C][Branch][S][C][pop][C][Branch][S][C][pop][C][Branch][C][=C][Branch][C][FrH0][pop][S][C][pop][=Ring1][->][Ring2],0.795806321,[FrH0][:1amide][S][:1amide][=Ring2][:=0methyl_amine][:0sulfonic_acid][=Ring1][#N][S][=N][:3benzenealcohol][:0nitrile][:0amide][=N][SH2][Branch][#Branch][FrH0][=Branch][S][->][Branch][Ring2][Branch][#C][Cl][SH2][Br][Branch][Br][Br][->][Br][Br][=O][->][P][->][.][Fr][C][O][Cd][Branch2][Ring2][Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch1][&&][bnn],[FrH0][:1amide][S][:1amide][=Ring2][:=0methyl_amine][:0sulfonic_acid][=Ring1][#N][S][=N][:3benzenealcohol][:0nitrile][:0amide][=N][SH2][Branch][#Branch][FrH0][=Branch][S][->][Branch][Ring2][Branch][#C][Cl][SH2][Br][Branch][Br][Br][->][Br][Br][=O][->][P][->],O=C([Fr])NC(=O)N=NC[SH]=Nc1cc(OP)c(Br)c(OBr)c1NC(=O)[SH2]([Fr])(SCl)[SH2]Br,0.623524595,bnn_N254_07402593_opt,7402593
pcu_N480_edge49202,[P][C][Branch][C][Branch][C][N][Branch][N][Branch][C][Branch][P][pop][Branch][P][pop][Ring1][Branch][pop][FrH0][pop][P][pop][P][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Co][Co][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][pcu],[P][C][Branch][C][Branch][C][N][Branch][N][Branch][C][Branch][P][pop][Branch][P][pop][Ring1][Branch][pop][FrH0][pop][P][pop][P][pop][FrH0],0.748029659,[P][P][:1pyrimidine][Ring1][=S][Branch][FrH0][pop][=N][Branch][P][pop][Branch][S][pop][P][P][FrH0][pop][#N][S][Br][pop][:=0amide][pop][Br][Br][Br][Br][.][O][=C][Branch1][C][Fr][O][Co][Co][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][pcu],[P][P][:1pyrimidine][Ring1][=S][Branch][FrH0][pop][=N][Branch][P][pop][Branch][S][pop][P][P][FrH0][pop][#N][S][Br][pop][:=0amide][pop][Br][Br][Br][Br],PN=S([Fr])c1c(S)nc(P[Fr])nc1PP,0.790667525,pcu_N480_2ef871b8_opt,2ef871b8
rob_N569_edge15112,[:0O_nitrile][C][C][Branch][C][Branch][:0O_nitrile][pop][C][S][C][Branch][:0O_nitrile][pop][Branch][:0O_nitrile][pop][FrH0][pop][FrH0][pop][.][O][S][Branch1][C][Fr][Branch1][C][O][O][Cd][Branch1][#Branch2][O][S][Branch1][C][Fr][Branch1][C][O][O][Branch1][O][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][O][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][&&][rob],[:0O_nitrile][C][C][Branch][C][Branch][:0O_nitrile][pop][C][S][C][Branch][:0O_nitrile][pop][Branch][:0O_nitrile][pop][FrH0][pop][FrH0][pop],0.905558295,[:0O_nitrile][C][=S][Branch][Br][pop][=Branch][FrH0][:3pyridine][:0pyrimidine][=Branch][S][:=1methyl_amine][#Branch][:5benzenediol][Ring1][Br][pop][Branch][O][Br][F][pop][Ring1][FrH0][pop][Br][pop][pop][Branch][Br][Br][Branch][Br][Br][Ring1][:3pyridine][S][:1methyl_amine][.][O][S][Branch1][C][Fr][Branch1][C][O][O][Cd][Branch1][#Branch2][O][S][Branch1][C][Fr][Branch1][C][O][O][Branch1][O][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][O][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][&&][rob],[:0O_nitrile][C][=S][Branch][Br][pop][=Branch][FrH0][:3pyridine][:0pyrimidine][=Branch][S][:=1methyl_amine][#Branch][:5benzenediol][Ring1][Br][pop][Branch][O][Br][F][pop][Ring1][FrH0][pop][Br][pop][pop][Branch][Br][Br][Branch][Br][Br][Ring1][:3pyridine][S][:1methyl_amine],N#COS(Br)([Fr])c1cc(Br)c(Br)nc1[SH]=CNOc1cc(OBr)cc(O[Fr])c1Br,0.603414325,rob_N569_eae9d66f_opt,eae9d66f
