seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
srs_N60_edge202257,[F][:1alkyne][Ring1][C][=C][C][=Branch][=C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][#Branch][Ring1][=Branch][pop][FrH0][pop][F][pop][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][srs],[F][:1alkyne][Ring1][C][=C][C][=Branch][=C][Branch][C][=C][C][Branch][FrH0][pop][Ring1][#Branch][Ring1][=Branch][pop][FrH0][pop][F][pop],0.742483572,[:0propyl][C][C][:0benzene][Ring2][FrH0][pop][:4benzenealcohol][:0propyl][pop][O][:0methyl][pop][Ring1][C][C][Branch][FrH0][pop][:0propyl][pop][:1methyl_amine][pop][:4benzenediol][pop][:3imidazole][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][srs],[:0propyl][C][C][:0benzene][Ring2][FrH0][pop][:4benzenealcohol][:0propyl][pop][O][:0methyl][pop][Ring1][C][C][Branch][FrH0][pop][:0propyl][pop][:1methyl_amine][pop][:4benzenediol][pop][:3imidazole],CCCCc1cc([Fr])c(CCC)c(CC)c1CC([Fr])CCC,1.020924417,srs_N60_def1b5aa,def1b5aa
lon_N233_edge41379,[FrH0][C][=C][Branch][C][N][Branch][C][Ring1][Branch][pop][FrH0][pop][:0benzene][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][In][Branch1][Ring2][O][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][lon],[FrH0][C][=C][Branch][C][N][Branch][C][Ring1][Branch][pop][FrH0][pop][:0benzene],0.781876195,[:0propyl][:1benzenediol][:2pyridine][:0alkene][:2benzenealcohol][pop][Ring2][pop][:5benzenediol][:3imidazole][:4benzenediol][C][:2benzenediol][:0propyl][:1methyl_amine][:1alkyne][SH2][FrH0][:2benzenealcohol][:0imidazole][:5benzenediol][:0propyl][=Ring2][:1alkyne][:5benzenediol][:1amide][:5benzenediol][:2pyridine][:3pyrimidine][Ring2][FrH0][pop][:1pyrimidine][:0methyl][pop][pop][:3benzenediol][pop][:0imidazole][.][O][=C][Branch1][C][Fr][O][In][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][In][Branch1][Ring2][O][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][&&][lon],[:0propyl][:1benzenediol][:2pyridine][:0alkene][:2benzenealcohol][pop][Ring2][pop][:5benzenediol][:3imidazole][:4benzenediol][C][:2benzenediol][:0propyl][:1methyl_amine][:1alkyne][SH2][FrH0][:2benzenealcohol][:0imidazole][:5benzenediol][:0propyl][=Ring2][:1alkyne][:5benzenediol][:1amide][:5benzenediol][:2pyridine][:3pyrimidine][Ring2][FrH0][pop][:1pyrimidine][:0methyl][pop][pop][:3benzenediol][pop][:0imidazole],CCCc1c(-c2ccc(O)cc2)cncc1-c1c[nH]c(Cc2c(O)cc(O)c(Oc3cccc(OOc4cccc(O)c4-c4ncnc([Fr])c4CC)c3)c2CN[SH2][Fr])n1,0.913059731,lon_N233_60fc8cae,60fc8cae
utk_N60_edge208580,[P][C][=N][N][Branch][C][=C][Branch][C][C][Branch][N][=N][N][Branch][C][Branch][P][pop][Ring1][=Branch][pop][FrH0][pop][P][pop][Ring1][Branch][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][utk],[P][C][=N][N][Branch][C][=C][Branch][C][C][Branch][N][=N][N][Branch][C][Branch][P][pop][Ring1][=Branch][pop][FrH0][pop][P][pop][Ring1][Branch][pop][FrH0],0.728983108,[:0propyl][C][C][C][Branch][FrH0][pop][C][:5benzenediol][Branch][:3benzenediol][:0isocyanate][:1methyl_amine][:0methyl][pop][:0propyl][:3imidazole][C][:1benzenediol][Ring2][FrH0][pop][SH2][:0propyl][pop][Ring1][:0propyl][pop][:0benzenediol][pop][:1methyl_amine][:=0methyl_amine][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][utk],[:0propyl][C][C][C][Branch][FrH0][pop][C][:5benzenediol][Branch][:3benzenediol][:0isocyanate][:1methyl_amine][:0methyl][pop][:0propyl][:3imidazole][C][:1benzenediol][Ring2][FrH0][pop][SH2][:0propyl][pop][Ring1][:0propyl][pop][:0benzenediol][pop][:1methyl_amine][:=0methyl_amine],CCCCC([Fr])COc1ccc(-c2cc(O)cc(OCOc3cc(OCCC)c(CCC)c([Fr])c3NC)c2CN)c(O)c1,1.012443742,utk_N60_adfad4f1,adfad4f1
sra_N156_edge184395,[Cl][C][=N][N][Branch][C][=C][Branch][C][Branch][C][Branch][N][Branch][C][Branch][Cl][pop][Branch][Cl][pop][Ring1][Ring2][pop][FrH0][pop][Cl][pop][Cl][pop][Ring1][Branch][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Dy][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][sra],[Cl][C][=N][N][Branch][C][=C][Branch][C][Branch][C][Branch][N][Branch][C][Branch][Cl][pop][Branch][Cl][pop][Ring1][Ring2][pop][FrH0][pop][Cl][pop][Cl][pop][Ring1][Branch][pop][FrH0],0.647090673,[:0propyl][C][C][:3benzenealcohol][=Branch][:0benzene][:5benzenealcohol][=Branch][C][C][:1amide][:1sulfonic_acid][:1methyl_amine][pop][pop][Ring1][FrH0][pop][pop][Ring1][:1carboxylic_acid][:1pyridine][C][:0propyl][:0benzene][pop][:0benzenediol][:0methyl][:0methyl_amine][Ring1][:0phosphoric_acid][:1imidazole][C][FrH0][pop][pop][:4benzenealcohol][pop][:1carboxylic_acid][.][O][=C][Branch1][C][Fr][O][Dy][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][sra],[:0propyl][C][C][:3benzenealcohol][=Branch][:0benzene][:5benzenealcohol][=Branch][C][C][:1amide][:1sulfonic_acid][:1methyl_amine][pop][pop][Ring1][FrH0][pop][pop][Ring1][:1carboxylic_acid][:1pyridine][C][:0propyl][:0benzene][pop][:0benzenediol][:0methyl][:0methyl_amine][Ring1][:0phosphoric_acid][:1imidazole][C][FrH0][pop][pop][:4benzenealcohol][pop][:1carboxylic_acid],CCCCOC(=O)c1c(-c2cccc([Fr])c2CCC(=O)NCN)cc(OOP(=O)(O)OC[Fr])c(CC)c1CCCC,0.971033467,sra_N156_abc0aef3,abc0aef3
pcu_N483_edge28173,[:0nitrile][C][C][=N][N][Branch][C][=C][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][pop][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][O][Sc][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][pcu],[:0nitrile][C][C][=N][N][Branch][C][=C][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][pop],0.925142203,[:0methyl][Ring1][#Branch][N][:1alkyne][Ring1][:0sulfonic_acid][:0imidazole][:1methyl_amine][:5benzenealcohol][:0benzene][Ring2][:1methyl_amine][pop][Ring1][FrH0][:1methyl_amine][:1pyridine][:1amide][:0methyl_amine][:0methyl_amine][:4benzenediol][:0methyl_amine][:0pyrimidine][Branch][:3imidazole][:3benzenealcohol][:4pyridine][N][FrH0][:0propyl][:0imidazole][pop][pop][:1methyl_amine][:0propyl][:0propyl][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][O][Sc][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=N][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][O][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][pcu],[:0methyl][Ring1][#Branch][N][:1alkyne][Ring1][:0sulfonic_acid][:0imidazole][:1methyl_amine][:5benzenealcohol][:0benzene][Ring2][:1methyl_amine][pop][Ring1][FrH0][:1methyl_amine][:1pyridine][:1amide][:0methyl_amine][:0methyl_amine][:4benzenediol][:0methyl_amine][:0pyrimidine][Branch][:3imidazole][:3benzenealcohol][:4pyridine][N][FrH0][:0propyl][:0imidazole][pop][pop][:1methyl_amine][:0propyl][:0propyl],CCCn1cc(-c2ccnc(Oc3cc(O)ccc3CNc3ccncc3-c3cc(NCS(=O)OC#CNCC)cc(CN)c3[Fr])n2)nc1-c1cc(-c2ncc[nH]2)c([Fr])cn1,0.977020857,pcu_N483_140cf031,140cf031
crs_N521_edge4907,[S][=C][C][Branch][S][Branch][FrH0][pop][=C][C][Branch][S][C][pop][Branch][FrH0][pop][Ring1][=Branch][pop][S][C][.][Fr][N][C][=N][N][Branch1][Ring2][C][Ring1][Branch1][Mn][Mn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][N][N][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][&&][crs],[S][=C][C][Branch][S][Branch][FrH0][pop][=C][C][Branch][S][C][pop][Branch][FrH0][pop][Ring1][=Branch][pop][S][C],0.799536112,[:0propyl][C][:1benzenediol][:0nitrile][C][#Branch][Ring2][:0propyl][pop][O][:5benzenediol][:1methyl_amine][O][C][FrH0][pop][pop][FrH0][FrH0][pop][Ring2][C][pop][:0methyl_amine][C][O][:0benzene][pop][Ring2][O][.][Fr][N][C][=N][N][Branch1][Ring2][C][Ring1][Branch1][Mn][Mn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][N][N][=C][N][Branch1][C][Fr][C][Ring1][=Branch1][&&][crs],[:0propyl][C][:1benzenediol][:0nitrile][C][#Branch][Ring2][:0propyl][pop][O][:5benzenediol][:1methyl_amine][O][C][FrH0][pop][pop][FrH0][FrH0][pop][Ring2][C][pop][:0methyl_amine][C][O][:0benzene][pop][Ring2][O],CCCOc1c(COOc2cccc(O)c2OC[Fr])c([Fr])c(O)c(OC)c1COc1ccccc1,0.980442918,crs_N521_94751849,94751849
dia_N164_edge169741,[:0methyl_amine][Ring1][C][=Branch][=C][C][=N][C][Branch][C][Branch][:1methyl_amine][pop][Ring1][Ring2][pop][=C][C][Branch][:1methyl_amine][pop][FrH0][pop][FrH0][pop][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dia],[:0methyl_amine][Ring1][C][=Branch][=C][C][=N][C][Branch][C][Branch][:1methyl_amine][pop][Ring1][Ring2][pop][=C][C][Branch][:1methyl_amine][pop][FrH0][pop][FrH0][pop],0.932004891,[:0propyl][:0amide][:0methyl_amine][Ring1][:1benzenediol][=Branch][:1methyl_amine][Ring1][C][Branch][FrH0][pop][:1methyl_amine][pop][pop][:0methyl][C][C][C][Branch][FrH0][pop][:1methyl_amine][pop][pop][pop][:3benzenealcohol][:1carboxylic_acid][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dia],[:0propyl][:0amide][:0methyl_amine][Ring1][:1benzenediol][=Branch][:1methyl_amine][Ring1][C][Branch][FrH0][pop][:1methyl_amine][pop][pop][:0methyl][C][C][C][Branch][FrH0][pop][:1methyl_amine][pop][pop][pop][:3benzenealcohol][:1carboxylic_acid],CCCNCOc1cccc(OCNC([Fr])CN)c1CCC([Fr])CN,1.027503793,dia_N164_ab9a7fd4,ab9a7fd4
ana_N89_edge39985,[FrH0][N][C][Branch][N][Branch][FrH0][pop][N][N][Branch][P][Branch][C][pop][C][pop][C][Ring1][=N][pop][P][Branch][C][pop][C][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Zn][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][&&][ana],[FrH0][N][C][Branch][N][Branch][FrH0][pop][N][N][Branch][P][Branch][C][pop][C][pop][C][Ring1][=N][pop][P][Branch][C][pop][C],0.972025387,[C][:3benzenediol][:0methyl][N][FrH0][pop][Branch][#Branch][Branch][FrH0][pop][C][O][:0methyl][C][:4benzenealcohol][:0sulfonic_acid][pop][:1methyl_amine][:0carboxylic_acid][:0methyl][pop][:0methyl][:1benzenediol][pop][:0methyl][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Zn][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][Branch1][N][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][C][=C][Ring1][#Branch1][&&][ana],[C][:3benzenediol][:0methyl][N][FrH0][pop][Branch][#Branch][Branch][FrH0][pop][C][O][:0methyl][C][:4benzenealcohol][:0sulfonic_acid][pop][:1methyl_amine][:0carboxylic_acid][:0methyl][pop][:0methyl][:1benzenediol][pop][:0methyl],CCOc1c(C)c(N[Fr])c(OO[SH]=O)c(OC=O)c1O[Fr],0.938156302,ana_N89_87c481bb,87c481bb
nbo_N193_edge56183,[:0isocyanate][C][C][C][Branch][S][C][Branch][C][Branch][C][Branch][:0isocyanate][pop][Ring1][=Branch][pop][Branch][:0isocyanate][pop][:0isocyanate][pop][FrH0][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Cu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][N][N][C][=C][C][=C][Branch1][C][Fr][C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][&&][nbo],[:0isocyanate][C][C][C][Branch][S][C][Branch][C][Branch][C][Branch][:0isocyanate][pop][Ring1][=Branch][pop][Branch][:0isocyanate][pop][:0isocyanate][pop][FrH0][pop][FrH0][pop],0.885879685,[:0propyl][C][:2benzenediol][Branch][:0methyl_amine][Ring1][C][FrH0][pop][pop][Ring2][:1methyl_amine][pop][Ring2][:0propyl][pop][Ring1][FrH0][pop][pop][.][O][=C][Branch1][C][Fr][O][Cu][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][N][N][C][=C][C][=C][Branch1][C][Fr][C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][&&][nbo],[:0propyl][C][:2benzenediol][Branch][:0methyl_amine][Ring1][C][FrH0][pop][pop][Ring2][:1methyl_amine][pop][Ring2][:0propyl][pop][Ring1][FrH0][pop][pop],CCCc1c(OCN)cc(ONCC[Fr])c([Fr])c1CCC,1.038670831,nbo_N193_a61d20db,a61d20db
utk_N246_edge69844,[O][O][C][Branch][C][O][FrH0][pop][=C][C][Branch][C][Branch][O][FrH0][pop][Branch][O][O][pop][O][pop][O][O][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][utk],[O][O][C][Branch][C][O][FrH0][pop][=C][C][Branch][C][Branch][O][FrH0][pop][Branch][O][O][pop][O][pop][O][O],0.880135735,[N][:2imidazole][#N][:0propyl][pop][:0methyl_amine][C][C][FrH0][pop][:0propyl][:1imidazole][O][C][C][:5benzenealcohol][:1alkyne][C][O][FrH0][:3imidazole][:1alkyne][:0propyl][pop][pop][C][pop][:0methyl_amine][:0propyl][:4benzenealcohol][:3benzenediol][:0benzenealcohol][:0benzenealcohol][:0benzenealcohol][:1carboxylic_acid][:5benzenediol][:0methyl][:0benzenediol][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][utk],[N][:2imidazole][#N][:0propyl][pop][:0methyl_amine][C][C][FrH0][pop][:0propyl][:1imidazole][O][C][C][:5benzenealcohol][:1alkyne][C][O][FrH0][:3imidazole][:1alkyne][:0propyl][pop][pop][C][pop][:0methyl_amine][:0propyl][:4benzenealcohol][:3benzenediol][:0benzenealcohol][:0benzenealcohol][:0benzenealcohol][:1carboxylic_acid][:5benzenediol][:0methyl][:0benzenediol],C#Cc1cc(CCC)c(-c2c(O)cccc2-c2c(O)cccc2Oc2cccc(O)c2-c2c(O)cccc2O)c(OCCc2cn(-n3c(CC[Fr])nc(CCC)c3N)cn2)c1CO[Fr],0.956632266,utk_N246_2a95c6ff,2a95c6ff
utp_N137_edge100842,[S][C][=C][N][Branch][C][Branch][C][Branch][FrH0][pop][Branch][S][pop][Ring1][Branch][pop][S][pop][C][Branch][C][Branch][FrH0][pop][S][pop][S][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][utp],[S][C][=C][N][Branch][C][Branch][C][Branch][FrH0][pop][Branch][S][pop][Ring1][Branch][pop][S][pop][C][Branch][C][Branch][FrH0][pop][S][pop][S],0.664389094,[C][C][C][Branch][C][pop][Branch][FrH0][O][C][C][FrH0][:0amide][C][pop][:0methyl][C][FrH0][:2benzenediol][SH2][pop][:0propyl][:5benzenediol][:2benzenealcohol][:0amide][:4benzenediol][:0propyl][:3pyridine][C][pop][C][:5benzenediol][:1benzenealcohol][:3imidazole][N][O][Ring2][C][:2pyridine][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][utp],[C][C][C][Branch][C][pop][Branch][FrH0][O][C][C][FrH0][:0amide][C][pop][:0methyl][C][FrH0][:2benzenediol][SH2][pop][:0propyl][:5benzenediol][:2benzenealcohol][:0amide][:4benzenediol][:0propyl][:3pyridine][C][pop][C][:5benzenediol][:1benzenealcohol][:3imidazole][N][O][Ring2][C][:2pyridine],CCC(C)([Fr])OCC[Fr],0.786956691,utp_N137_937d6059,937d6059
crs_N139_edge105757,[:0sulfonic_acid][Ring1][C][Branch][N][C][Branch][:1sulfonic_acid][pop][N][C][=C][C][=Branch][=C][Ring1][Branch][pop][FrH0][pop][FrH0][pop][.][Fr][C][O][Sm][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch2][Ring2][Ring2][O][C][Branch1][C][Fr][O][Sm][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring2][Ring1][=Branch2][&&][crs],[:0sulfonic_acid][Ring1][C][Branch][N][C][Branch][:1sulfonic_acid][pop][N][C][=C][C][=Branch][=C][Ring1][Branch][pop][FrH0][pop][FrH0][pop],0.729097537,[:0propyl][C][C][C][:1benzenealcohol][:0benzene][C][:5benzenealcohol][Ring2][:4benzenealcohol][pop][Ring2][:0pyrimidine][Ring2][:0propyl][pop][pop][:0propyl][:0amide][Ring1][C][:3benzenealcohol][:2benzenediol][:1imidazole][Ring1][FrH0][pop][pop][pop][pop][:0amide][C][FrH0][pop][pop][:3imidazole][.][Fr][C][O][Sm][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch2][Ring2][Ring2][O][C][Branch1][C][Fr][O][Sm][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring2][Ring1][=Branch2][&&][crs],[:0propyl][C][C][C][:1benzenealcohol][:0benzene][C][:5benzenealcohol][Ring2][:4benzenealcohol][pop][Ring2][:0pyrimidine][Ring2][:0propyl][pop][pop][:0propyl][:0amide][Ring1][C][:3benzenealcohol][:2benzenediol][:1imidazole][Ring1][FrH0][pop][pop][pop][pop][:0amide][C][FrH0][pop][pop][:3imidazole],CCCCCc1cc(O)ccc1COc1c(C[Fr])c(-c2ccccc2O)cc(-c2ncc(CCC)cn2)c1NC(=O)Cc1cccc(O)c1-n1cncc1[Fr],0.927945496,crs_N139_d9fc619d,d9fc619d
ths_N125_edge50444,[FrH0][N][C][=C][Branch][C][Branch][S][C][pop][Branch][FrH0][pop][C][Branch][S][C][pop][Ring1][O][pop][S][C][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][ths],[FrH0][N][C][=C][Branch][C][Branch][S][C][pop][Branch][FrH0][pop][C][Branch][S][C][pop][Ring1][O][pop][S][C],0.819250293,[FrH0][C][:4benzenediol][:0benzenediol][:1pyridine][=Branch][:0methyl][SH2][Branch][:1methyl_amine][pop][:1benzenealcohol][:0methyl][:0propyl][pop][:1pyridine][:1methyl_amine][:0imidazole][:=1methyl_amine][Ring1][FrH0][:0carboxylic_acid][pop][pop][pop][:0imidazole][:0methyl_amine][:0imidazole][:0nitrile][:4benzenealcohol][:0benzenediol][:5benzenealcohol][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][ths],[FrH0][C][:4benzenediol][:0benzenediol][:1pyridine][=Branch][:0methyl][SH2][Branch][:1methyl_amine][pop][:1benzenealcohol][:0methyl][:0propyl][pop][:1pyridine][:1methyl_amine][:0imidazole][:=1methyl_amine][Ring1][FrH0][:0carboxylic_acid][pop][pop][pop][:0imidazole][:0methyl_amine][:0imidazole][:0nitrile][:4benzenealcohol][:0benzenediol][:5benzenealcohol],CCc1nc(CC)c(Oc2c(C[Fr])ccc(ONCC#N)c2CN=CN[Fr])cc1CN,0.940496419,ths_N125_7de5babd,7de5babd
crb_N601_edge216116,[F][:2imidazole][Branch][FrH0][pop][Ring2][:0benzene][Branch][FrH0][pop][pop][.][Fr][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Si][Branch1][N][C][=C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][C][=C][C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][=C][C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][crb],[F][:2imidazole][Branch][FrH0][pop][Ring2][:0benzene][Branch][FrH0][pop][pop],0.942068563,[:0propyl][C][:0pyridine][Ring1][:2benzenealcohol][Branch][:0methyl][pop][=Branch][:0methyl_amine][Ring1][FrH0][:1methyl_amine][pop][Ring1][:0propyl][pop][N][Branch][FrH0][pop][pop][.][Fr][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Si][Branch1][N][C][=C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][C][=C][C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][=C][C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][crb],[:0propyl][C][:0pyridine][Ring1][:2benzenealcohol][Branch][:0methyl][pop][=Branch][:0methyl_amine][Ring1][FrH0][:1methyl_amine][pop][Ring1][:0propyl][pop][N][Branch][FrH0][pop][pop],CCCc1cc([Fr])nc(CCC)c1-c1ccc(OCC)cc1NC[Fr],1.074068832,crb_N601_374089ed,374089ed
